 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.4896      0.559732E-06      0.574053E+00     -0.161539E-12      0.511145E-06     -0.143837E-18      0.619744E-08     -0.510803E-20
  0.4959      0.584895E-06      0.543876E+00     -0.152451E-12      0.499641E-06     -0.140052E-18      0.644701E-08     -0.517798E-20
  0.5022      0.610947E-06      0.628026E+00     -0.168971E-12      0.595111E-06     -0.160116E-18      0.674427E-08     -0.525796E-20
  0.5084      0.637908E-06      0.748130E+00     -0.130264E-12      0.731067E-06     -0.127293E-18      0.710944E-08     -0.532154E-20
  0.5147      0.665800E-06      0.149892E+01     -0.143610E-12      0.151013E-05     -0.144684E-18      0.786375E-08     -0.539381E-20
  0.5210      0.694642E-06      0.373010E+01     -0.265090E-12      0.387356E-05     -0.275286E-18      0.979859E-08     -0.553132E-20
  0.5273      0.724456E-06      0.464419E+01     -0.202629E-12      0.496992E-05     -0.216840E-18      0.122811E-07     -0.563963E-20
  0.5335      0.755263E-06      0.364242E+01     -0.114088E-12      0.401583E-05     -0.125784E-18      0.142870E-07     -0.570246E-20
  0.5398      0.787084E-06      0.390085E+01     -0.252668E-12      0.442984E-05     -0.286932E-18      0.164997E-07     -0.584578E-20
  0.5461      0.819939E-06      0.502314E+01     -0.176372E-12      0.587414E-05     -0.206253E-18      0.194338E-07     -0.594881E-20
  0.5524      0.853850E-06      0.619299E+01     -0.406300E-12      0.745600E-05     -0.489162E-18      0.231581E-07     -0.619314E-20
  0.5586      0.888836E-06      0.718890E+01     -0.323655E-12      0.890842E-05     -0.401070E-18      0.276079E-07     -0.639348E-20
  0.5649      0.924918E-06      0.797198E+01     -0.614433E-12      0.101656E-04     -0.783505E-18      0.326856E-07     -0.678484E-20
  0.5712      0.962117E-06      0.973527E+01     -0.529445E-12      0.127715E-04     -0.694567E-18      0.390650E-07     -0.713177E-20
  0.5775      0.100045E-05      0.127173E+02     -0.112116E-11      0.171597E-04     -0.151280E-17      0.476363E-07     -0.788742E-20
  0.5838      0.103995E-05      0.206285E+02     -0.151397E-12      0.286222E-04     -0.210064E-18      0.619330E-07     -0.799235E-20
  0.5900      0.108061E-05      0.362752E+02      0.545122E-12      0.517439E-04      0.777576E-18      0.877792E-07     -0.760395E-20
  0.5963      0.112248E-05      0.382256E+02     -0.792671E-12      0.560423E-04     -0.116213E-17      0.115772E-06     -0.818443E-20
  0.6026      0.116556E-05      0.195349E+02     -0.573497E-13      0.294293E-04     -0.863974E-19      0.130472E-06     -0.822759E-20
  0.6089      0.120987E-05      0.604302E+01     -0.278029E-12      0.935252E-05     -0.430293E-18      0.135144E-06     -0.844252E-20
  0.6151      0.125544E-05      0.348494E+01     -0.119897E-12      0.553950E-05     -0.190582E-18      0.137911E-06     -0.853771E-20
  0.6214      0.130227E-05      0.293370E+01     -0.216273E-12      0.478840E-05     -0.353001E-18      0.140303E-06     -0.871404E-20
  0.6277      0.135040E-05      0.299318E+01     -0.156203E-12      0.501536E-05     -0.261733E-18      0.142808E-06     -0.884477E-20
  0.6340      0.139983E-05      0.386683E+01     -0.320150E-12      0.664991E-05     -0.550571E-18      0.146129E-06     -0.911978E-20
  0.6402      0.145058E-05      0.485427E+01     -0.271927E-12      0.856589E-05     -0.479844E-18      0.150408E-06     -0.935947E-20
  0.6465      0.150267E-05      0.599989E+01     -0.212667E-12      0.108612E-04     -0.384976E-18      0.155833E-06     -0.955176E-20
