 
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux in
 tegral domega (7)
 
  0.2576      0.710878E-08      0.202287E-03      0.376793E-10      0.346016E-12      0.644512E-19     -0.820210E-15      0.163428E-19
  0.2591      0.720679E-08      0.201354E-03      0.377713E-10      0.347053E-12      0.651025E-19     -0.275129E-15      0.164451E-19
  0.2607      0.730568E-08      0.199640E-03      0.371470E-10      0.346719E-12      0.645140E-19      0.269427E-15      0.165464E-19
  0.2623      0.740545E-08      0.197879E-03      0.370392E-10      0.346267E-12      0.648147E-19      0.813275E-15      0.166482E-19
  0.2639      0.750609E-08      0.196525E-03      0.365210E-10      0.346496E-12      0.643909E-19      0.135748E-14      0.167493E-19
  0.2654      0.760763E-08      0.195193E-03      0.364251E-10      0.346739E-12      0.647055E-19      0.190207E-14      0.168510E-19
  0.2670      0.771005E-08      0.195485E-03      0.364070E-10      0.349864E-12      0.651584E-19      0.245157E-14      0.169533E-19
  0.2686      0.781338E-08      0.195647E-03      0.356895E-10      0.352772E-12      0.643517E-19      0.300563E-14      0.170544E-19
  0.2701      0.791760E-08      0.194506E-03      0.350883E-10      0.353326E-12      0.637389E-19      0.356056E-14      0.171545E-19
  0.2717      0.802274E-08      0.193285E-03      0.349818E-10      0.353713E-12      0.640171E-19      0.411611E-14      0.172550E-19
  0.2733      0.812879E-08      0.191267E-03      0.346572E-10      0.352609E-12      0.638921E-19      0.466991E-14      0.173554E-19
  0.2749      0.823576E-08      0.189276E-03      0.343493E-10      0.351511E-12      0.637912E-19      0.522200E-14      0.174556E-19
  0.2764      0.834365E-08      0.187222E-03      0.342322E-10      0.350249E-12      0.640406E-19      0.577210E-14      0.175561E-19
  0.2780      0.845248E-08      0.185095E-03      0.337785E-10      0.348805E-12      0.636544E-19      0.631993E-14      0.176561E-19
  0.2796      0.856224E-08      0.182908E-03      0.338048E-10      0.347197E-12      0.641686E-19      0.686524E-14      0.177569E-19
  0.2811      0.867294E-08      0.180758E-03      0.338304E-10      0.345612E-12      0.646841E-19      0.740806E-14      0.178585E-19
  0.2827      0.878460E-08      0.178785E-03      0.334021E-10      0.344317E-12      0.643279E-19      0.794884E-14      0.179595E-19
  0.2843      0.889720E-08      0.176754E-03      0.330988E-10      0.342864E-12      0.642043E-19      0.848734E-14      0.180604E-19
  0.2858      0.901076E-08      0.173666E-03      0.328838E-10      0.339298E-12      0.642465E-19      0.902024E-14      0.181613E-19
  0.2874      0.912529E-08      0.170603E-03      0.326775E-10      0.335706E-12      0.643017E-19      0.954750E-14      0.182623E-19
  0.2890      0.924079E-08      0.167076E-03      0.324316E-10      0.331118E-12      0.642742E-19      0.100676E-13      0.183632E-19
