            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.615137023081        -0.65080122E-01     -0.39580012E-01     -0.67002698E-02      0.81312355E-03      0.49687193E-03      0.39136856E-03      0.14004188E+02      0.11030606E+02      0.13999282E+01
    0.621413931479        -0.62893271E-01     -0.45998421E-01     -0.67177180E-02      0.11532440E-02      0.45916506E-03      0.47418321E-03      0.12689910E+02      0.13104965E+02      0.14203214E+01
    0.627690839878        -0.71406059E-01     -0.41884015E-01     -0.67154279E-02      0.14965006E-02      0.52329680E-03      0.48724915E-03      0.14193828E+02      0.13216076E+02      0.14408874E+01
    0.633967748277        -0.75706273E-01     -0.34433324E-01     -0.66931040E-02      0.18416356E-02      0.56207114E-03      0.46899563E-03      0.14975746E+02      0.12495855E+02      0.14603327E+01
    0.640244656676        -0.82906111E-01     -0.25977659E-01     -0.66505371E-02      0.21873661E-02      0.63326281E-03      0.45343587E-03      0.16588587E+02      0.11877944E+02      0.14788164E+01
    0.646521565074        -0.81073683E-01      0.36607724E-02     -0.65876060E-02      0.25323909E-02      0.70257755E-03      0.23429234E-03      0.18110442E+02      0.60393873E+01      0.14882146E+01
    0.652798473473        -0.50189594E-01     -0.97081080E-03     -0.65042792E-02      0.28753963E-02      0.42256385E-03      0.19666128E-03      0.10727940E+02      0.49927851E+01      0.14959840E+01
    0.659075381872        -0.52846895E-01     -0.13935609E-01     -0.64006161E-02      0.32150632E-02      0.38680979E-03      0.34153627E-03      0.96803111E+01      0.85472950E+01      0.15092848E+01
    0.665352290271        -0.59761463E-01     -0.14754258E-01     -0.62767673E-02      0.35500731E-02      0.42945843E-03      0.40555432E-03      0.10603722E+02      0.10013508E+02      0.15248672E+01
    0.671629198670        -0.64385049E-01     -0.10657222E-01     -0.61329749E-02      0.38791154E-02      0.47488388E-03      0.42328425E-03      0.11578345E+02      0.10320272E+02      0.15409270E+01
    0.677906107068        -0.66725625E-01     -0.53701207E-02     -0.59695719E-02      0.42008937E-02      0.50946557E-03      0.42350772E-03      0.12276405E+02      0.10205110E+02      0.15568076E+01
    0.684183015467        -0.68370772E-01     -0.45045000E-05     -0.57869813E-02      0.45141326E-02      0.54138040E-03      0.42236095E-03      0.12904193E+02      0.10067279E+02      0.15724737E+01
    0.690459923866        -0.70695591E-01      0.66755593E-02     -0.55857147E-02      0.48175839E-02      0.58971556E-03      0.41882493E-03      0.13916074E+02      0.98834068E+01      0.15878536E+01
    0.696736832265        -0.72406376E-01      0.19512751E-01     -0.53663700E-02      0.51100336E-02      0.68039169E-03      0.36966957E-03      0.15909337E+02      0.86438413E+01      0.16013046E+01
    0.703013740663        -0.51435739E-01      0.33533090E-01     -0.51296297E-02      0.53903080E-02      0.62511978E-03      0.14797335E-03      0.14495987E+02      0.34313738E+01      0.16066443E+01
    0.709290649062        -0.50681142E-01      0.14588412E-01     -0.48762571E-02      0.56572796E-02      0.46765661E-03      0.30581853E-03      0.10764034E+02      0.70390129E+01      0.16175980E+01
    0.715567557461        -0.57562233E-01      0.26239521E-01     -0.46070934E-02      0.59098732E-02      0.60145861E-03      0.31384446E-03      0.13752722E+02      0.71762472E+01      0.16287653E+01
    0.721844465860        -0.53630665E-01      0.38889654E-01     -0.43230540E-02      0.61470716E-02      0.67984141E-03      0.23322717E-03      0.15455984E+02      0.53023474E+01      0.16370165E+01
    0.728121374259        -0.31551682E-01      0.41428112E-01     -0.40251237E-02      0.63679208E-02      0.56911475E-03      0.49753024E-04      0.12875552E+02      0.11256037E+01      0.16387680E+01
    0.734398282657        -0.26196822E-01      0.28484016E-01     -0.37143527E-02      0.65715349E-02      0.41785491E-03      0.97460014E-04      0.94154092E+01      0.21960395E+01      0.16421854E+01
    0.740675191056        -0.28986469E-01      0.23735339E-01     -0.33918510E-02      0.67571011E-02      0.38322515E-03      0.17088527E-03      0.86076766E+01      0.38382793E+01      0.16481583E+01
    0.746952099455        -0.30965156E-01      0.23371429E-01     -0.30587835E-02      0.69238834E-02      0.38324134E-03      0.21349533E-03      0.85880209E+01      0.47841978E+01      0.16556032E+01
    0.753229007854        -0.31721765E-01      0.24447508E-01     -0.27163640E-02      0.70712272E-02      0.39023551E-03      0.23787496E-03      0.87318645E+01      0.53226625E+01      0.16638860E+01
    0.759505916252        -0.31662233E-01      0.26064307E-01     -0.23658494E-02      0.71985620E-02      0.39879165E-03      0.25254836E-03      0.89177752E+01      0.56474840E+01      0.16726742E+01
    0.765782824651        -0.31011130E-01      0.27932806E-01     -0.20085336E-02      0.73054046E-02      0.40792845E-03      0.26104752E-03      0.91242205E+01      0.58389042E+01      0.16817604E+01
    0.772059733050        -0.29864494E-01      0.29903832E-01     -0.16457407E-02      0.73913619E-02      0.41718905E-03      0.26485560E-03      0.93415173E+01      0.59305324E+01      0.16909891E+01
    0.778336641449        -0.28272555E-01      0.31852448E-01     -0.12788189E-02      0.74561324E-02      0.42598605E-03      0.26474405E-03      0.95570640E+01      0.59395744E+01      0.17002319E+01
    0.784613549848        -0.26314418E-01      0.33671241E-01     -0.90913345E-03      0.74995079E-02      0.43379879E-03      0.26164278E-03      0.97596548E+01      0.58864691E+01      0.17093921E+01
    0.790890458246        -0.24081341E-01      0.35308007E-01     -0.53806014E-03      0.75213744E-02      0.44056071E-03      0.25644932E-03      0.99481408E+01      0.57907886E+01      0.17184034E+01
    0.797167366645        -0.21651413E-01      0.36763285E-01     -0.16697815E-03      0.75217128E-02      0.44663404E-03      0.24985943E-03      0.10130988E+02      0.56675549E+01      0.17272229E+01
    0.803444275044        -0.19060868E-01      0.38082116E-01      0.20273659E-03      0.75005985E-02      0.45277993E-03      0.24213971E-03      0.10325845E+02      0.55221027E+01      0.17358160E+01
    0.809721183443        -0.16276500E-01      0.39325177E-01      0.56971834E-03      0.74582010E-02      0.45995735E-03      0.23287206E-03      0.10555287E+02      0.53440420E+01      0.17441321E+01
    0.815998091842        -0.13180148E-01      0.40536567E-01      0.93261827E-03      0.73947829E-02      0.46914515E-03      0.22075927E-03      0.10843023E+02      0.51022542E+01      0.17520719E+01
    0.822275000240        -0.95328717E-02      0.41683573E-01      0.12901111E-02      0.73106980E-02      0.48092817E-03      0.20304994E-03      0.11204483E+02      0.47305807E+01      0.17594334E+01
    0.828551908639        -0.49384601E-02      0.42505538E-01      0.16409018E-02      0.72063897E-02      0.49416152E-03      0.17455249E-03      0.11615236E+02      0.41028454E+01      0.17658180E+01
    0.834828817038         0.10267011E-02      0.42090309E-01      0.19837314E-02      0.70823878E-02      0.50112535E-03      0.12726861E-03      0.11894151E+02      0.30207052E+01      0.17705186E+01
    0.841105725437         0.75805111E-02      0.38399511E-01      0.23173838E-02      0.69393062E-02      0.47780343E-03      0.61203762E-04      0.11461626E+02      0.14681657E+01      0.17728033E+01
    0.847382633835         0.10611453E-01      0.31078527E-01      0.26406910E-02      0.67778386E-02      0.40448421E-03      0.17195213E-04      0.98150389E+01      0.41725160E+00      0.17734526E+01
    0.853659542234         0.84374900E-02      0.25533077E-01      0.29525391E-02      0.65987554E-02      0.33019303E-03      0.33652070E-04      0.81121720E+01      0.82676299E+00      0.17747391E+01
    0.859936450633         0.57058743E-02      0.24045872E-01      0.32518731E-02      0.64028989E-02      0.29670915E-03      0.71649882E-04      0.73869671E+01      0.17838187E+01      0.17775150E+01
    0.866213359032         0.45953525E-02      0.24236445E-01      0.35377021E-02      0.61911788E-02      0.28811842E-03      0.99251896E-04      0.72754764E+01      0.25062779E+01      0.17814151E+01
