
 # eight columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (5); flux integral domega (7)

  0.6402      0.389015E+00      0.717117E+01      0.943111E-13      0.270056E+00      0.355162E-14      0.390003E-01     -0.416869E-15
  0.6465      0.401730E+00      0.717041E+01     -0.166549E-12      0.276145E+00     -0.641412E-14      0.424670E-01     -0.497390E-15
  0.6528      0.414655E+00      0.716121E+01     -0.170555E-13      0.281927E+00     -0.671450E-15      0.460062E-01     -0.505819E-15
  0.6591      0.427788E+00      0.708557E+01     -0.271007E-12      0.285043E+00     -0.109022E-13      0.495846E-01     -0.642684E-15
  0.6654      0.441125E+00      0.690936E+01     -0.120833E-12      0.283916E+00     -0.496520E-14      0.531489E-01     -0.705016E-15
  0.6716      0.454665E+00      0.675121E+01      0.240050E-13      0.283260E+00      0.100718E-14      0.567049E-01     -0.692372E-15
  0.6779      0.468403E+00      0.667247E+01     -0.219508E-12      0.285745E+00     -0.940031E-14      0.602921E-01     -0.810382E-15
  0.6842      0.482336E+00      0.659764E+01     -0.800710E-13      0.288276E+00     -0.349861E-14      0.639110E-01     -0.854303E-15
  0.6905      0.496461E+00      0.640518E+01      0.535272E-13      0.285444E+00      0.238542E-14      0.674944E-01     -0.824357E-15
  0.6967      0.510774E+00      0.611603E+01     -0.169556E-12      0.277889E+00     -0.770401E-14      0.709830E-01     -0.921072E-15
  0.7030      0.525270E+00      0.589705E+01     -0.393012E-13      0.273084E+00     -0.181998E-14      0.744113E-01     -0.943919E-15
  0.7093      0.539947E+00      0.579327E+01      0.823918E-13      0.273334E+00      0.388734E-14      0.778426E-01     -0.895118E-15
  0.7156      0.554798E+00      0.570939E+01     -0.123918E-12      0.274358E+00     -0.595471E-14      0.812869E-01     -0.969873E-15
  0.7218      0.569821E+00      0.552153E+01     -0.722309E-14      0.270145E+00     -0.353395E-15      0.846782E-01     -0.974309E-15
  0.7281      0.585010E+00      0.531446E+01     -0.199063E-12      0.264644E+00     -0.991273E-14      0.880005E-01     -0.109875E-14
  0.7344      0.600361E+00      0.517088E+01     -0.878836E-13      0.261992E+00     -0.445278E-14      0.912895E-01     -0.115465E-14
  0.7407      0.615868E+00      0.507313E+01      0.195435E-13      0.261444E+00      0.100718E-14      0.945716E-01     -0.114201E-14
  0.7470      0.631526E+00      0.499405E+01     -0.160845E-12      0.261694E+00     -0.842847E-14      0.978569E-01     -0.124782E-14
  0.7532      0.647330E+00      0.490415E+01     -0.553994E-13      0.261219E+00     -0.295085E-14      0.101136E+00     -0.128486E-14
  0.7595      0.663275E+00      0.471668E+01      0.457039E-13      0.255294E+00      0.247376E-14      0.104341E+00     -0.125381E-14
  0.7658      0.679355E+00      0.447271E+01     -0.119226E-12      0.245926E+00     -0.655548E-14      0.107428E+00     -0.133610E-14
