            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10

    1.280489313351         0.17071781E+01      0.12589367E+01      0.11460331E+01      0.68144251E+00      0.72075558E+01      0.71563821E+00      0.52055112E+01      0.51685520E+00      0.77998426E+00
    1.293043130149         0.16937334E+01      0.11678384E+01      0.11843620E+01      0.61683507E+00      0.70505949E+01      0.87510410E+00      0.50766056E+01      0.63009695E+00      0.78194530E+00
    1.305596946946         0.17437239E+01      0.10533053E+01      0.12184488E+01      0.54979994E+00      0.70600037E+01      0.84785278E+00      0.50728587E+01      0.60921176E+00      0.78384134E+00
    1.318150763744         0.17506691E+01      0.89997134E+00      0.12481264E+01      0.48064408E+00      0.69008412E+01      0.74298690E+00      0.49531153E+01      0.53328278E+00      0.78550106E+00
    1.330704580542         0.17542064E+01      0.79816621E+00      0.12732516E+01      0.40968657E+00      0.68146553E+01      0.79201293E+00      0.48907780E+01      0.56841604E+00      0.78727013E+00
    1.343258397339         0.17563259E+01      0.67146819E+00      0.12937058E+01      0.33725678E+00      0.67126012E+01      0.74241743E+00      0.48218365E+01      0.53329780E+00      0.78892990E+00
    1.355812214137         0.17523996E+01      0.56277072E+00      0.13093958E+01      0.26369229E+00      0.66244524E+01      0.74514186E+00      0.47674941E+01      0.53626462E+00      0.79059891E+00
    1.368366030934         0.17330055E+01      0.45260580E+00      0.13202546E+01      0.18933686E+00      0.64961902E+01      0.73736605E+00      0.46886697E+01      0.53219899E+00      0.79225526E+00
    1.380919847732         0.17235360E+01      0.33976930E+00      0.13262412E+01      0.11453839E+00      0.64205625E+01      0.69931166E+00      0.46520919E+01      0.50669425E+00      0.79383223E+00
    1.393473664529         0.16908809E+01      0.24148671E+00      0.13273418E+01      0.39646700E-01      0.62816426E+01      0.70648432E+00      0.45737022E+01      0.51439553E+00      0.79543317E+00
    1.406027481327         0.16690245E+01      0.13496627E+00      0.13235688E+01     -0.34988545E-01      0.61987436E+01      0.66655233E+00      0.45399878E+01      0.48818594E+00      0.79695254E+00
    1.418581298124         0.16283155E+01      0.44766680E-01      0.13149618E+01     -0.10902000E+00      0.60610084E+01      0.67066390E+00      0.44698311E+01      0.49459663E+00      0.79849187E+00
    1.431135114922         0.15928663E+01     -0.48821171E-01      0.13015863E+01     -0.18210476E+00      0.59596575E+01      0.64837166E+00      0.44300001E+01      0.48195497E+00      0.79999184E+00
    1.443688931720         0.15484634E+01     -0.13444219E+00      0.12835340E+01     -0.25390646E+00      0.58372417E+01      0.63696632E+00      0.43779385E+01      0.47772552E+00      0.80147866E+00
    1.456242748517         0.15058554E+01     -0.21552308E+00      0.12609217E+01     -0.32409731E+00      0.57335659E+01      0.62992970E+00      0.43432234E+01      0.47717694E+00      0.80296377E+00
    1.468796565315         0.14588407E+01     -0.29577947E+00      0.12338907E+01     -0.39236012E+00      0.56287280E+01      0.60934894E+00      0.43109363E+01      0.46668883E+00      0.80441623E+00
    1.481350382112         0.14095517E+01     -0.37474613E+00      0.12026059E+01     -0.45839015E+00      0.55311109E+01      0.57906796E+00      0.42874515E+01      0.44886567E+00      0.80581323E+00
    1.493904198910         0.13497684E+01     -0.45296860E+00      0.11672545E+01     -0.52189700E+00      0.54136879E+01      0.52498912E+00      0.42516770E+01      0.41230381E+00      0.80709643E+00
    1.506458015707         0.12810275E+01     -0.52263950E+00      0.11280448E+01     -0.58260631E+00      0.52712455E+01      0.47234663E+00      0.41987356E+01      0.37624099E+00      0.80826740E+00
    1.519011832505         0.12107678E+01     -0.58002546E+00      0.10852049E+01     -0.64026134E+00      0.51199785E+01      0.44282633E+00      0.41406957E+01      0.35812828E+00      0.80938199E+00
    1.531565649303         0.11383726E+01     -0.63224978E+00      0.10389812E+01     -0.69462452E+00      0.49681660E+01      0.40998751E+00      0.40838206E+01      0.33700875E+00      0.81043086E+00
    1.544119466100         0.10655075E+01     -0.67161788E+00      0.98963639E+00     -0.74547873E+00      0.48026495E+01      0.40040764E+00      0.40168571E+01      0.33489437E+00      0.81147314E+00
    1.556673282898         0.99957232E+00     -0.70694455E+00      0.93744813E+00     -0.79262857E+00      0.46618992E+01      0.40338303E+00      0.39717068E+01      0.34366233E+00      0.81254272E+00
    1.569227099695         0.93305561E+00     -0.74155601E+00      0.88270701E+00     -0.83590139E+00      0.45303035E+01      0.39345480E+00      0.39357625E+01      0.34181918E+00      0.81360655E+00
    1.581780916493         0.86676265E+00     -0.77088211E+00      0.82571467E+00     -0.87514815E+00      0.43984097E+01      0.38600852E+00      0.39009275E+01      0.34234902E+00      0.81467204E+00
    1.594334733290         0.79930105E+00     -0.79896468E+00      0.76678178E+00     -0.91024421E+00      0.42732713E+01      0.36646610E+00      0.38733943E+01      0.33217355E+00      0.81570585E+00
    1.606888550088         0.72976710E+00     -0.82250946E+00      0.70622609E+00     -0.94108984E+00      0.41439595E+01      0.34033505E+00      0.38432592E+01      0.31563914E+00      0.81668821E+00
    1.619442366885         0.65721372E+00     -0.83981641E+00      0.64437027E+00     -0.96761065E+00      0.40035993E+01      0.30696294E+00      0.38035344E+01      0.29162362E+00      0.81759583E+00
    1.631996183683         0.58497408E+00     -0.84621722E+00      0.58153990E+00     -0.98975773E+00      0.38441207E+01      0.28355457E+00      0.37453465E+01      0.27626867E+00      0.81845565E+00
    1.644550000481         0.52209768E+00     -0.84612487E+00      0.51806136E+00     -0.10075078E+01      0.36935146E+01      0.28836483E+00      0.36949207E+01      0.28847461E+00      0.81935346E+00
    1.657103817278         0.46201785E+00     -0.85095359E+00      0.45425973E+00     -0.10208628E+01      0.35746481E+01      0.28204871E+00      0.36761035E+01      0.29005380E+00      0.82025619E+00
    1.669657634076         0.39826401E+00     -0.84837283E+00      0.39045678E+00     -0.10298502E+01      0.34368292E+01      0.26346973E+00      0.36377050E+01      0.27886901E+00      0.82112411E+00
    1.682211450873         0.33824031E+00     -0.84076154E+00      0.32696896E+00     -0.10345215E+01      0.32984128E+01      0.25237864E+00      0.35976847E+01      0.27527748E+00      0.82198085E+00
    1.694765267671         0.28343617E+00     -0.83294644E+00      0.26410540E+00     -0.10349526E+01      0.31757091E+01      0.24864697E+00      0.35739524E+01      0.27982803E+00      0.82285175E+00
    1.707319084468         0.22637188E+00     -0.82214972E+00      0.20216611E+00     -0.10312424E+01      0.30513221E+01      0.22957803E+00      0.35476095E+01      0.26691814E+00      0.82368248E+00
    1.719872901266         0.17305965E+00     -0.80693806E+00      0.14144010E+00     -0.10235121E+01      0.29251201E+01      0.21668765E+00      0.35179510E+01      0.26060350E+00      0.82449355E+00
    1.732426718064         0.12038481E+00     -0.78898518E+00      0.82203745E-01     -0.10119038E+01      0.28005482E+01      0.19735914E+00      0.34886337E+01      0.24584962E+00      0.82525870E+00
    1.744980534861         0.72159358E-01     -0.76723865E+00      0.24719153E-01     -0.99657964E+00      0.26746997E+01      0.18478317E+00      0.34556627E+01      0.23873645E+00      0.82600171E+00
    1.757534351659         0.26087828E-01     -0.74265765E+00     -0.30767300E-01     -0.97772012E+00      0.25495098E+01      0.16997524E+00      0.34209379E+01      0.22807316E+00      0.82671154E+00
