 #           1000
  121.000000000000         0.41724633E-07     -0.47432124E-23      0.45647857E-06      0.95735554E-22      0.13399548E-05      0.74965121E-21      0.18723821E-05     -0.34783207E-21      0.13399548E-05      0.64663168E-21      0.45647857E-06     -0.33309610E-21      0.41724633E-07      0.42577032E-22      0.17770541E-10     -0.69894338E-24      0.67215555E-10      0.30084252E-23      0.11245350E-09      0.25213257E-23      0.12663072E-09      0.18933066E-22      0.11245350E-09      0.10791718E-22      0.67215555E-10     -0.21701374E-23      0.17770541E-10      0.48043522E-24
  122.000000000000         0.41746389E-07     -0.39945897E-23      0.45657417E-06      0.91299353E-22      0.13401115E-05      0.75837639E-21      0.18725511E-05     -0.35536879E-21      0.13401115E-05      0.65246032E-21      0.45657417E-06     -0.33009636E-21      0.41746389E-07      0.44802301E-22      0.21756080E-10      0.74862269E-24      0.95595701E-10     -0.44362003E-23      0.15663701E-09      0.87251803E-23      0.16905558E-09     -0.75367140E-23      0.15663701E-09      0.58286345E-23      0.95595701E-10      0.29997414E-23      0.21756080E-10      0.22252693E-23
  123.000000000000         0.41770203E-07     -0.59343040E-23      0.45669474E-06      0.93273803E-22      0.13403457E-05      0.75386668E-21      0.18728300E-05     -0.35918319E-21      0.13403457E-05      0.65539382E-21      0.45669474E-06     -0.33019855E-21      0.41770203E-07      0.45192264E-22      0.23814251E-10     -0.19397143E-23      0.12057168E-09      0.19744494E-23      0.23427920E-09     -0.45097095E-23      0.27889691E-09     -0.38144012E-23      0.23427920E-09      0.29335023E-23      0.12057168E-09     -0.10218589E-24      0.23814251E-10      0.38996234E-24
  124.000000000000         0.41792352E-07     -0.70080636E-23      0.45681413E-06      0.91319144E-22      0.13406201E-05      0.76507340E-21      0.18731856E-05     -0.38450429E-21      0.13406201E-05      0.64757397E-21      0.45681413E-06     -0.32657842E-21      0.41792352E-07      0.46745449E-22      0.22148919E-10     -0.10737596E-23      0.11939440E-09     -0.19546585E-23      0.27437303E-09      0.11206722E-22      0.35558578E-09     -0.25321097E-22      0.27437303E-09     -0.78198456E-23      0.11939440E-09      0.36201269E-23      0.22148919E-10      0.15531851E-23
  125.000000000000         0.41810311E-07     -0.58846247E-23      0.45690538E-06      0.88744100E-22      0.13408601E-05      0.76883550E-21      0.18735168E-05     -0.38418278E-21      0.13408601E-05      0.65133466E-21      0.45690538E-06     -0.32957574E-21      0.41810311E-07      0.47419754E-22      0.17959316E-10      0.11234389E-23      0.91249623E-10     -0.25750439E-23      0.24000243E-09      0.37620966E-23      0.33121551E-09      0.32150184E-24      0.24000243E-09      0.37606830E-23      0.91249623E-10     -0.29973180E-23      0.17959316E-10      0.67430568E-24
  126.000000000000         0.41824673E-07     -0.72427276E-23      0.45696165E-06      0.87409827E-22      0.13410138E-05      0.75357244E-21      0.18737362E-05     -0.38096615E-21      0.13410138E-05      0.66088560E-21      0.45696165E-06     -0.33236626E-21      0.41824673E-07      0.45173078E-22      0.14361873E-10     -0.13581029E-23      0.56265693E-10     -0.13342730E-23      0.15369039E-09     -0.15263057E-22      0.21933213E-09      0.32166340E-23      0.15369039E-09      0.95509472E-23      0.56265693E-10     -0.27905229E-23      0.14361873E-10     -0.22466759E-23
  127.000000000000         0.41838533E-07     -0.70369422E-23      0.45700073E-06      0.84421193E-22      0.13410911E-05      0.74575401E-21      0.18738368E-05     -0.37278643E-21      0.13410911E-05      0.67126373E-21      0.45700073E-06     -0.33598396E-21      0.41838533E-07      0.47114004E-22      0.13859824E-10      0.20578541E-24      0.39082227E-10     -0.29886342E-23      0.77277300E-10     -0.78184320E-23      0.10063378E-09      0.81797177E-23      0.77277300E-10      0.10378128E-22      0.39082227E-10     -0.36177035E-23      0.13859824E-10      0.19409260E-23
  128.000000000000         0.41855106E-07     -0.59522774E-23      0.45705096E-06      0.80812173E-22      0.13411552E-05      0.75530637E-21      0.18738969E-05     -0.34764951E-21      0.13411552E-05      0.67874673E-21      0.45705096E-06     -0.33815410E-21      0.41855106E-07      0.47607364E-22      0.16572679E-10      0.10846648E-23      0.50231149E-10     -0.36090197E-23      0.64138552E-10      0.95523609E-23      0.60141566E-10      0.25136920E-22      0.64138552E-10      0.74829957E-23      0.50231149E-10     -0.21701374E-23      0.16572679E-10      0.49335992E-24
  129.000000000000         0.41875241E-07     -0.76851965E-23      0.45712932E-06      0.80718671E-22      0.13412736E-05      0.77437131E-21      0.18740187E-05     -0.33905620E-21      0.13412736E-05      0.67051329E-21      0.45712932E-06     -0.33680872E-21      0.41875241E-07      0.47428640E-22      0.20135161E-10     -0.17329191E-23      0.78361948E-10     -0.93502105E-25      0.11838478E-09      0.19064938E-22      0.12175724E-09      0.85933080E-23      0.11838478E-09     -0.82334359E-23      0.78361948E-10      0.13453802E-23      0.20135161E-10     -0.17872433E-24
  130.000000000000         0.41896783E-07     -0.74535617E-23      0.45722792E-06      0.75455290E-22      0.13414638E-05      0.77937418E-21      0.18742464E-05     -0.31309210E-21      0.13414638E-05      0.67137884E-21      0.45722792E-06     -0.33256821E-21      0.41896783E-07      0.50377692E-22      0.21542605E-10      0.23163481E-24      0.98597291E-10     -0.52633809E-23      0.19022613E-09      0.50028675E-23      0.22770301E-09      0.25964101E-22      0.19022613E-09      0.86555081E-24      0.98597291E-10      0.42405123E-23      0.21542605E-10      0.29490524E-23
  131.000000000000         0.41916195E-07     -0.45852887E-23      0.45731957E-06      0.66056006E-22      0.13416773E-05      0.77279652E-21      0.18745276E-05     -0.30119007E-21      0.13416773E-05      0.68258415E-21      0.45731957E-06     -0.34528490E-21      0.41916195E-07      0.47743276E-22      0.19412069E-10      0.28682730E-23      0.91645453E-10     -0.93992840E-23      0.21342600E-09     -0.65776611E-23      0.28116703E-09      0.11902030E-22      0.21342600E-09      0.11205308E-22      0.91645453E-10     -0.12716690E-22      0.19412069E-10     -0.26344168E-23
  132.000000000000         0.41931424E-07     -0.41468588E-23      0.45737939E-06      0.65962504E-22      0.13418367E-05      0.76249654E-21      0.18747527E-05     -0.29011522E-21      0.13418367E-05      0.69213510E-21      0.45737939E-06     -0.34869581E-21      0.41931424E-07      0.49296461E-22      0.15229047E-10      0.43842996E-24      0.59824537E-10     -0.93502105E-25      0.15940671E-09     -0.10299974E-22      0.22515124E-09      0.11074850E-22      0.15940671E-09      0.95509472E-23      0.59824537E-10     -0.34109083E-23      0.15229047E-10      0.15531851E-23
  133.000000000000         0.41943648E-07     -0.36567300E-23      0.45740601E-06      0.67109773E-22      0.13419017E-05      0.73441219E-21      0.18748481E-05     -0.28731218E-21      0.13419017E-05      0.69424142E-21      0.45740601E-06     -0.34879799E-21      0.41943648E-07      0.49557176E-22      0.12223312E-10      0.49012875E-24      0.26622761E-10      0.11472688E-23      0.65008090E-10     -0.28084357E-22      0.95380947E-10      0.28030437E-23      0.65008090E-10      0.21063217E-23      0.26622761E-10     -0.10218589E-24      0.12223312E-10      0.26071537E-24
  134.000000000000         0.41956465E-07     -0.45107698E-23      0.45742438E-06      0.73840511E-22      0.13419076E-05      0.71708118E-21      0.18748445E-05     -0.29029940E-21      0.13419076E-05      0.69676133E-21      0.45742438E-06     -0.34373030E-21      0.41956465E-07      0.49998837E-22      0.12817144E-10     -0.85403975E-24      0.18366091E-10      0.67307379E-23      0.58972986E-11     -0.17331009E-22     -0.36168533E-11     -0.29872206E-23      0.58972986E-11      0.25199120E-23      0.18366091E-10      0.50676929E-23      0.12817144E-10      0.44166113E-24
  135.000000000000         0.41972839E-07     -0.32710086E-23      0.45746554E-06      0.78916888E-22      0.13419394E-05      0.73449175E-21      0.18748571E-05     -0.29494098E-21      0.13419394E-05      0.71541127E-21      0.45746554E-06     -0.35479263E-21      0.41972839E-07      0.50388800E-22      0.16374248E-10      0.12397612E-23      0.41164344E-10      0.50763767E-23      0.31781998E-10      0.17410577E-22      0.12584578E-10     -0.46415818E-23      0.31781998E-10      0.18649934E-22      0.41164344E-10     -0.11062329E-22      0.16374248E-10      0.38996234E-24
  136.000000000000         0.41992524E-07     -0.25999341E-23      0.45753954E-06      0.67449652E-22      0.13420580E-05      0.74321693E-21      0.18749859E-05     -0.28386613E-21      0.13420580E-05      0.71255450E-21      0.45753954E-06     -0.35758315E-21      0.41992524E-07      0.52975960E-22      0.19684724E-10      0.67107451E-24      0.74001348E-10     -0.11467236E-22      0.11868481E-09      0.87251803E-23      0.12886902E-09      0.11074850E-22      0.11868481E-09     -0.28567619E-23      0.74001348E-10     -0.27905229E-23      0.19684724E-10      0.25871608E-23
  137.000000000000         0.42012174E-07     -0.68808866E-24      0.45762554E-06      0.65081403E-22      0.13422438E-05      0.75773238E-21      0.18752235E-05     -0.28271745E-21      0.13422438E-05      0.72293263E-21      0.45762554E-06     -0.35582418E-21      0.42012174E-07      0.51944206E-22      0.19649822E-10      0.19118454E-23      0.85992205E-10     -0.23682488E-23      0.18574893E-09      0.14515445E-22      0.23757805E-09      0.11486825E-23      0.18574893E-09      0.10378128E-22      0.85992205E-10      0.17589705E-23      0.19649822E-10     -0.10317543E-23
  138.000000000000         0.42028364E-07     -0.55985143E-24      0.45769003E-06      0.63333540E-22      0.13424111E-05      0.76563038E-21      0.18754572E-05     -0.29811238E-21      0.13424111E-05      0.70684098E-21      0.45769003E-06     -0.35592637E-21      0.42028364E-07      0.52489265E-22      0.16190013E-10      0.12823723E-24      0.64489360E-10     -0.17478633E-23      0.16733406E-09      0.78979997E-23      0.23370074E-09     -0.15394930E-22      0.16733406E-09     -0.16091652E-22      0.64489360E-10     -0.10218589E-24      0.16190013E-10      0.54505871E-24
  139.000000000000         0.42040754E-07      0.10159519E-23      0.45771770E-06      0.62619652E-22      0.13424865E-05      0.75367604E-21      0.18755711E-05     -0.28207445E-21      0.13424865E-05      0.69405805E-21      0.45771770E-06     -0.35065188E-21      0.42040754E-07      0.51483360E-22      0.12390444E-10      0.15758033E-23      0.27677622E-10     -0.71388756E-24      0.75419475E-10     -0.11954335E-22      0.11383257E-09      0.16037933E-22      0.75419475E-10     -0.12782929E-22      0.27677622E-10      0.52744881E-23      0.12390444E-10     -0.10059049E-23
  140.000000000000         0.42052515E-07      0.16094782E-23      0.45772614E-06      0.58183452E-22      0.13424776E-05      0.76322840E-21      0.18755542E-05     -0.30574118E-21      0.13424776E-05      0.69285565E-21      0.45772614E-06     -0.35468317E-21      0.42052515E-07      0.51847473E-22      0.11760779E-10      0.59352632E-24      0.84321144E-11     -0.44362003E-23     -0.89568992E-11      0.95523609E-23     -0.16815152E-10     -0.23666736E-22     -0.89568991E-11     -0.12024007E-23      0.84321145E-11     -0.40312938E-23      0.11760779E-10      0.36411295E-24
  141.000000000000         0.42067361E-07      0.12465769E-23      0.45774979E-06      0.59951106E-22      0.13424672E-05      0.79015156E-21      0.18755133E-05     -0.31451867E-21      0.13424672E-05      0.71895021E-21      0.45774979E-06     -0.35457856E-21      0.42067361E-07      0.51358556E-22      0.14846290E-10     -0.36290126E-24      0.23653896E-10      0.17676543E-23     -0.10397146E-10      0.26923154E-22     -0.40985785E-10     -0.87774849E-23     -0.10397146E-10      0.26094559E-22      0.23653896E-10      0.10460927E-24      0.14846290E-10     -0.48891706E-24
  142.000000000000         0.42086097E-07      0.83197689E-24      0.45780802E-06      0.57169267E-22      0.13425374E-05      0.79391365E-21      0.18755743E-05     -0.32660487E-21      0.13425374E-05      0.73842732E-21      0.45780802E-06     -0.35488754E-21      0.42086097E-07      0.52343054E-22      0.18735541E-10     -0.41460005E-24      0.58228624E-10     -0.27818391E-23      0.70167653E-10      0.37620966E-23      0.61027247E-10     -0.12086207E-22      0.70167653E-10      0.19477115E-22      0.58228624E-10     -0.30898104E-24      0.18735541E-10      0.98449841E-24
  143.000000000000         0.42105871E-07      0.27955211E-23      0.45788759E-06      0.58523331E-22      0.13426945E-05      0.77451469E-21      0.18757680E-05     -0.28657870E-21      0.13426945E-05      0.75376854E-21      0.45788759E-06     -0.35374896E-21      0.42105871E-07      0.54180583E-22      0.19773841E-10      0.19635442E-23      0.79575451E-10      0.13540640E-23      0.15712002E-09     -0.19398961E-22      0.19369345E-09      0.40026171E-22      0.15712002E-09      0.15341212E-22      0.79575451E-10      0.11385850E-23      0.19773841E-10      0.18375284E-23
  144.000000000000         0.42122990E-07      0.19673307E-23      0.45795634E-06      0.60290986E-22      0.13428668E-05      0.77000498E-21      0.18760055E-05     -0.30528235E-21      0.13428668E-05      0.75670204E-21      0.45795634E-06     -0.35550551E-21      0.42122990E-07      0.55009985E-22      0.17119105E-10     -0.82819035E-24      0.68749222E-10      0.17676543E-23      0.17235539E-09     -0.45097095E-23      0.23753254E-09     -0.18703652E-22      0.17235539E-09      0.29335023E-23      0.68749222E-10     -0.17565471E-23      0.17119105E-10      0.82940204E-24
  145.000000000000         0.42136387E-07      0.15268813E-23      0.45799388E-06      0.55854785E-22      0.13429743E-05      0.78038453E-21      0.18761656E-05     -0.29503469E-21      0.13429743E-05      0.74888219E-21      0.45799388E-06     -0.35767564E-21      0.42136387E-07      0.53151050E-22      0.13396961E-10     -0.44044944E-24      0.37539393E-10     -0.44362003E-23      0.10741773E-09      0.10379541E-22      0.16013112E-09      0.10247669E-22      0.10741773E-09     -0.78198456E-23      0.37539392E-10     -0.21701374E-23      0.13396961E-10     -0.18589349E-23
  146.000000000000         0.42148588E-07      0.21979558E-23      0.45801010E-06      0.58242825E-22      0.13430015E-05      0.76512147E-21      0.18762061E-05     -0.26162596E-21      0.13430015E-05      0.73527208E-21      0.45801010E-06     -0.36212053E-21      0.42148588E-07      0.51550609E-22      0.12201221E-10      0.67107451E-24      0.16219650E-10      0.23880397E-23      0.27294852E-10     -0.15263057E-22      0.40427844E-10      0.33408726E-22      0.27294852E-10     -0.13610110E-22      0.16219650E-10     -0.44448841E-23      0.12201221E-10     -0.16004410E-23
  147.000000000000         0.42163203E-07      0.62013302E-24      0.45803451E-06      0.69316261E-22      0.13430075E-05      0.77384665E-21      0.18761950E-05     -0.26544036E-21      0.13430075E-05      0.73737840E-21      0.45803451E-06     -0.35353732E-21      0.42163203E-07      0.50467156E-22      0.14615380E-10     -0.15778228E-23      0.24407190E-10      0.11073436E-22      0.59523024E-11      0.87251803E-23     -0.11053025E-10     -0.38144012E-23      0.59523024E-11      0.21063217E-23      0.24407190E-10      0.85832105E-23      0.14615380E-10     -0.10834531E-23
  148.000000000000         0.42181684E-07      0.11102618E-23      0.45808848E-06      0.52679147E-22      0.13430664E-05      0.75941077E-21      0.18762411E-05     -0.27090912E-21      0.13430664E-05      0.71797803E-21      0.45808848E-06     -0.35053758E-21      0.42181684E-07      0.49512949E-22      0.18480530E-10      0.49012875E-24      0.53969504E-10     -0.16637114E-22      0.58883200E-10     -0.14435877E-22      0.46089385E-10     -0.54687624E-23      0.58883200E-10     -0.19400374E-22      0.53969504E-10      0.29997414E-23      0.18480530E-10     -0.95420615E-24
  149.000000000000         0.42202184E-07      0.98000506E-24      0.45816722E-06      0.46795380E-22      0.13432021E-05      0.76482723E-21      0.18763957E-05     -0.30202048E-21      0.13432021E-05      0.72835616E-21      0.45816722E-06     -0.34815822E-21      0.42202184E-07      0.50161406E-22      0.20500005E-10     -0.13025671E-24      0.78738493E-10     -0.58837664E-23      0.13572633E-09      0.54164578E-23      0.15464959E-09     -0.31111361E-22      0.13572633E-09      0.10378128E-22      0.78738493E-10      0.23793560E-23      0.20500005E-10      0.64845629E-24
  150.000000000000         0.42221516E-07      0.13150374E-23      0.45824699E-06      0.36775711E-22      0.13433750E-05      0.78513294E-21      0.18766183E-05     -0.27853793E-21      0.13433750E-05      0.70730142E-21      0.45824699E-06     -0.35032836E-21      0.42221516E-07      0.53058759E-22      0.19332034E-10      0.33503238E-24      0.79767532E-10     -0.10019669E-22      0.17287419E-09      0.20305709E-22      0.22255688E-09      0.23482559E-22      0.17287419E-09     -0.21054735E-22      0.79767532E-10     -0.21701374E-23      0.19332034E-10      0.28973536E-23
  151.000000000000         0.42237986E-07      0.19344132E-23      0.45830797E-06      0.31719125E-22      0.13435253E-05      0.74422728E-21      0.18768251E-05     -0.27738924E-21      0.13435253E-05      0.73091444E-21      0.45830797E-06     -0.34567425E-21      0.42237986E-07      0.54767041E-22      0.16470001E-10      0.61937572E-24      0.60983576E-10     -0.50565858E-23      0.15030546E-09     -0.40905656E-22      0.20683018E-09      0.11486825E-23      0.15030547E-09      0.23613018E-22      0.60983576E-10      0.46541026E-23      0.16470001E-10      0.17082814E-23
  152.000000000000         0.42252649E-07      0.19592528E-23      0.45835045E-06      0.25628564E-22      0.13436264E-05      0.75874273E-21      0.18769660E-05     -0.24977078E-21      0.13436264E-05      0.72805768E-21      0.45835045E-06     -0.35694338E-21      0.42252649E-07      0.54459069E-22      0.14663012E-10      0.24839652E-25      0.42484673E-10     -0.60905615E-23      0.10107073E-09      0.14515445E-22      0.14085835E-09      0.27618462E-22      0.10107073E-09     -0.28567619E-23      0.42484673E-10     -0.11269124E-22      0.14663012E-10     -0.30797130E-24
  153.000000000000         0.42268034E-07      0.24493816E-23      0.45839161E-06      0.25535061E-22      0.13437005E-05      0.75257866E-21      0.18770582E-05     -0.25193082E-21      0.13437005E-05      0.72933682E-21      0.45839161E-06     -0.36242224E-21      0.42268034E-07      0.56451694E-22      0.15385219E-10      0.49012875E-24      0.41154114E-10     -0.93502105E-25      0.74141805E-10     -0.61640708E-23      0.92235624E-10     -0.21600400E-23      0.74141805E-10      0.12791411E-23      0.41154114E-10     -0.54788599E-23      0.15385219E-10      0.19926248E-23
  154.000000000000         0.42285997E-07      0.30946067E-23      0.45844939E-06      0.36815293E-22      0.13437928E-05      0.76295820E-21      0.18771607E-05     -0.25409086E-21      0.13437928E-05      0.72234415E-21      0.45844939E-06     -0.37038264E-21      0.42285997E-07      0.55859380E-22      0.17962938E-10      0.64522511E-24      0.57783032E-10      0.11280231E-22      0.92302138E-10      0.10379541E-22      0.10248854E-09     -0.21600400E-23      0.92302138E-10     -0.69926650E-23      0.57783032E-10     -0.79604017E-23      0.17962938E-10     -0.59231463E-24
  155.000000000000         0.42306451E-07      0.49030545E-23      0.45852922E-06      0.41478079E-22      0.13439336E-05      0.75927567E-21      0.18773226E-05     -0.25625090E-21      0.13439336E-05      0.71866021E-21      0.45852922E-06     -0.36572854E-21      0.42306451E-07      0.56016697E-22      0.20454311E-10      0.18084478E-23      0.79824828E-10      0.46627864E-23      0.14080450E-09     -0.36825289E-23      0.16186249E-09     -0.21600400E-23      0.14080450E-09     -0.36839426E-23      0.79824828E-10      0.46541026E-23      0.20454311E-10      0.15731780E-24
  156.000000000000         0.42327874E-07      0.53156351E-23      0.45862284E-06      0.31251615E-22      0.13441206E-05      0.74897569E-21      0.18775512E-05     -0.22118781E-21      0.13441206E-05      0.72159371E-21      0.45862284E-06     -0.36665790E-21      0.42327874E-07      0.56070618E-22      0.21422498E-10      0.41258056E-24      0.93623446E-10     -0.10226465E-22      0.18698269E-09     -0.10299974E-22      0.22861615E-09      0.35063088E-22      0.18698269E-09      0.29335023E-23      0.93623446E-10     -0.92936650E-24      0.21422498E-10      0.53920221E-25
  157.000000000000         0.42348572E-07      0.80029623E-23      0.45871652E-06      0.20404765E-22      0.13443267E-05      0.75356497E-21      0.18778154E-05     -0.18198882E-21      0.13443267E-05      0.68647691E-21      0.45871652E-06     -0.37544549E-21      0.42348572E-07      0.54728670E-22      0.20697823E-10      0.26873272E-23      0.93678995E-10     -0.10846850E-22      0.20608619E-09      0.45892772E-23      0.26422645E-09      0.39198991E-22      0.20608619E-09     -0.35116806E-22      0.93678995E-10     -0.87875823E-23      0.20697823E-10     -0.13419471E-23
  158.000000000000         0.42367829E-07      0.89842296E-23      0.45880078E-06      0.26308322E-22      0.13445213E-05      0.75732707E-21      0.18780716E-05     -0.15519754E-21      0.13445213E-05      0.68527451E-21      0.45880078E-06     -0.37513408E-21      0.42367829E-07      0.54808440E-22      0.19257371E-10      0.98126724E-24      0.84261436E-10      0.59035573E-23      0.19464065E-09      0.37620966E-23      0.25617264E-09      0.26791281E-22      0.19464065E-09     -0.12024007E-23      0.84261436E-10      0.31140442E-24      0.19257371E-10      0.79769615E-25
  159.000000000000         0.42386175E-07      0.85696295E-23      0.45887586E-06      0.30557518E-22      0.13446904E-05      0.74702709E-21      0.18782929E-05     -0.13171498E-21      0.13446904E-05      0.68903519E-21      0.45887586E-06     -0.37833820E-21      0.42386175E-07      0.54758963E-22      0.18346340E-10     -0.41460005E-24      0.75081540E-10      0.42491961E-23      0.16911932E-09     -0.10299974E-22      0.22132781E-09      0.23482559E-22      0.16911932E-09      0.37606830E-23      0.75081540E-10     -0.32041132E-23      0.18346340E-10     -0.49477356E-25
  160.000000000000         0.42405008E-07      0.88012643E-23      0.45895125E-06      0.26328113E-22      0.13448460E-05      0.76733280E-21      0.18784882E-05     -0.11898577E-21      0.13448460E-05      0.72092001E-21      0.45895125E-06     -0.37968115E-21      0.42405008E-07      0.54657787E-22      0.18833103E-10      0.23163481E-24      0.75390962E-10     -0.42294052E-23      0.15554098E-09      0.20305709E-22      0.19522877E-09      0.12729211E-22      0.15554098E-09      0.31884824E-22      0.75390962E-10     -0.13429568E-23      0.18833103E-10     -0.10117614E-24
  161.000000000000         0.42425642E-07      0.77662788E-23      0.45903969E-06      0.20030756E-22      0.13450199E-05      0.76530464E-21      0.18786990E-05     -0.11287400E-21      0.13450199E-05      0.72798942E-21      0.45903969E-06     -0.38205808E-21      0.42425642E-07      0.53289990E-22      0.20633801E-10     -0.10349855E-23      0.88438969E-10     -0.62973567E-23      0.17387919E-09     -0.20281677E-23      0.21082362E-09      0.61117661E-23      0.17387919E-09      0.70694054E-23      0.88438969E-10     -0.23769326E-23      0.20633801E-10     -0.13677965E-23
  162.000000000000         0.42448398E-07      0.73775282E-23      0.45914827E-06      0.28002265E-22      0.13452423E-05      0.74342413E-21      0.18789721E-05     -0.85255543E-22      0.13452423E-05      0.72347830E-21      0.45914827E-06     -0.38505540E-21      0.42448398E-07      0.52490880E-22      0.22755643E-10     -0.38875065E-24      0.10857701E-09      0.79715089E-23      0.22241392E-09     -0.21880502E-22      0.27309628E-09      0.27618462E-22      0.22241392E-09     -0.45111232E-23      0.10857701E-09     -0.29973180E-23      0.22755643E-10     -0.79910979E-24
  163.000000000000         0.42472230E-07      0.58772536E-23      0.45927220E-06      0.14467078E-22      0.13455165E-05      0.76621138E-21      0.18793204E-05     -0.84106860E-22      0.13455165E-05      0.75205440E-21      0.45927220E-06     -0.37812655E-21      0.42472230E-07      0.53035939E-22      0.23832226E-10     -0.15002746E-23      0.12392823E-09     -0.13535187E-22      0.27417982E-09      0.22787251E-22      0.34835397E-09      0.11486825E-23      0.27417982E-09      0.28576101E-22      0.12392823E-09      0.69288493E-23      0.23832226E-10      0.54505871E-24
  164.000000000000         0.42495505E-07      0.56177499E-23      0.45939735E-06      0.15821142E-22      0.13458114E-05      0.78817145E-21      0.18797060E-05     -0.84612539E-22      0.13458114E-05      0.76408689E-21      0.45939735E-06     -0.37967631E-21      0.42495505E-07      0.52960612E-22      0.23275052E-10     -0.25950368E-24      0.12515160E-09      0.13540640E-23      0.29491946E-09      0.21960070E-22      0.38553169E-09     -0.50567877E-24      0.29491946E-09      0.12032489E-22      0.12515160E-09     -0.15497520E-23      0.23275052E-10     -0.75326750E-25
  165.000000000000         0.42517365E-07      0.67799629E-23      0.45951164E-06      0.11384942E-22      0.13460848E-05      0.80185972E-21      0.18800664E-05     -0.88426940E-22      0.13460848E-05      0.77942810E-21      0.45951164E-06     -0.38908427E-21      0.42517365E-07      0.50481292E-22      0.21860281E-10      0.11622130E-23      0.11429654E-09     -0.44362003E-23      0.27338769E-09      0.13688264E-22      0.36048475E-09     -0.38144012E-23      0.27338769E-09      0.15341212E-22      0.11429654E-09     -0.94079678E-23      0.21860281E-10     -0.24793204E-23
  166.000000000000         0.42538633E-07      0.58225255E-23      0.45961643E-06      0.11705030E-22      0.13463210E-05      0.80562181E-21      0.18803707E-05     -0.69907465E-22      0.13463210E-05      0.77160825E-21      0.45961643E-06     -0.38091465E-21      0.42538633E-07      0.49733881E-22      0.21267515E-10     -0.95743733E-24      0.10478702E-09      0.32008820E-24      0.23628309E-09      0.37620966E-23      0.30428744E-09      0.18519475E-22      0.23628309E-09     -0.78198456E-23      0.10478702E-09      0.81696202E-23      0.21267515E-10     -0.74741100E-24
  167.000000000000         0.42561131E-07      0.55113231E-23      0.45972644E-06      0.13886274E-22      0.13465491E-05      0.83337215E-21      0.18806521E-05     -0.70413144E-22      0.13465491E-05      0.75799814E-21      0.45972644E-06     -0.38143043E-21      0.42561131E-07      0.48805524E-22      0.22498360E-10     -0.31120247E-24      0.11000596E-09      0.21812446E-23      0.22804309E-09      0.27750334E-22      0.28134562E-09     -0.50567877E-24      0.22804309E-09     -0.13610110E-22      0.11000596E-09     -0.51577619E-24      0.22498360E-10     -0.92835676E-24
  168.000000000000         0.42586010E-07      0.51742712E-23      0.45985676E-06      0.24339325E-22      0.13468187E-05      0.85036913E-21      0.18809826E-05     -0.80844990E-22      0.13468187E-05      0.77085781E-21      0.45985676E-06     -0.37532876E-21      0.42586010E-07      0.48006414E-22      0.24878227E-10     -0.33705187E-24      0.13032495E-09      0.10453051E-22      0.26966174E-09      0.16996986E-22      0.33048432E-09     -0.10431846E-22      0.26966174E-09      0.12859670E-22      0.13032495E-09      0.61016687E-23      0.24878227E-10     -0.79910979E-24
  169.000000000000         0.42612507E-07      0.44236290E-23      0.46000817E-06      0.29002111E-22      0.13471546E-05      0.87646511E-21      0.18814072E-05     -0.80523488E-22      0.13471546E-05      0.77875440E-21      0.46000817E-06     -0.37811928E-21      0.42612507E-07      0.49223557E-22      0.26497939E-10     -0.75064217E-24      0.15141103E-09      0.46627864E-23      0.33587092E-09      0.26095973E-22      0.42458943E-09      0.32150184E-24      0.33587092E-09      0.78965860E-23      0.15141103E-09     -0.27905229E-23      0.26497939E-10      0.12171430E-23
  170.000000000000         0.42638610E-07      0.77571911E-23      0.46016560E-06      0.23325140E-22      0.13475313E-05      0.86616513E-21      0.18818996E-05     -0.77720444E-22      0.13475313E-05      0.78168790E-21      0.46016560E-06     -0.36994966E-21      0.42638610E-07      0.49820315E-22      0.26102238E-10      0.33335621E-23      0.15742997E-09     -0.56769712E-23      0.37669015E-09     -0.10299974E-22      0.49249530E-09      0.28030437E-23      0.37669015E-09      0.29335023E-23      0.15742997E-09      0.81696202E-23      0.26102238E-10      0.59675750E-24
  171.000000000000         0.42662919E-07      0.71874947E-23      0.46031219E-06      0.27781131E-22      0.13478962E-05      0.86537774E-21      0.18823853E-05     -0.64991233E-22      0.13478962E-05      0.79868347E-21      0.46031219E-06     -0.36819069E-21      0.42662919E-07      0.49874235E-22      0.24309017E-10     -0.56969641E-24      0.14658746E-09      0.44559913E-23      0.36487094E-09     -0.78739678E-24      0.48564352E-09      0.12729211E-22      0.36487094E-09      0.16995573E-22      0.14658746E-09      0.17589705E-23      0.24309017E-10      0.53920221E-25
  172.000000000000         0.42686079E-07      0.73157320E-23      0.46044552E-06      0.29341991E-22      0.13482186E-05      0.88568345E-21      0.18828101E-05     -0.44817397E-22      0.13482186E-05      0.81485187E-21      0.46044552E-06     -0.36849967E-21      0.42686079E-07      0.49230222E-22      0.23160235E-10      0.12823723E-24      0.13333230E-09      0.15608591E-23      0.32244824E-09      0.20305709E-22      0.42482850E-09      0.20173837E-22      0.32244824E-09      0.16168392E-22      0.13333230E-09     -0.30898104E-24      0.23160235E-10     -0.64401342E-24
