            ## Photon energy (column 1); D(omega) (2,3); E(omega) (4,5); response (6,7); cross sect (9); integrated (10)
                        ## UNITLESS RESPONSE FUNCTION FOR ABSORPTION/EMISSION 2 omega im(D(omega)E(omega)^*) IN COLUMN 7
             ## QUANTUM MECHANICAL PHOTOABSORPTION/EMISSION CROSS SECTION IN MEGABARNS (no factor of 1/3) IN COLUMN NINE
                                              ## INTEGRATED DIFFERENTIAL OSCILLATOR STRENGTH (FOR SUM RULE) IN COLUMN 10
 
    0.502403622763         0.18808364E-01     -0.14575606E-01      0.89135188E-03     -0.73147477E-03      0.27558405E-04      0.76953091E-06      0.26612915E+02      0.74312939E+00      0.89308948E+00
    0.508683668048         0.13437060E-01     -0.11008175E-01      0.88967147E-03     -0.77300016E-03      0.20819293E-04      0.60349236E-06      0.19244085E+02      0.55783152E+00      0.89395798E+00
    0.514963713332         0.90812345E-02     -0.77812761E-02      0.88655652E-03     -0.81519312E-03      0.14825054E-04      0.51951483E-06      0.13122583E+02      0.45985509E+00      0.89467394E+00
    0.521243758617         0.50773948E-02     -0.43959713E-02      0.88196033E-03     -0.85800880E-03      0.86003582E-05      0.49974473E-06      0.72933764E+01      0.42379937E+00      0.89533376E+00
    0.527523803901         0.69314212E-03     -0.10621307E-03      0.87583744E-03     -0.90139982E-03      0.74150884E-06      0.56104562E-06      0.60271657E+00      0.45603164E+00      0.89604376E+00
    0.533803849186        -0.56526479E-02      0.70816067E-02      0.86814379E-03     -0.94531629E-03     -0.12386031E-04      0.85869049E-06     -0.96540125E+01      0.66928691E+00      0.89708579E+00
    0.540083894470        -0.22231356E-01      0.28693945E-01      0.85883678E-03     -0.98970588E-03     -0.51298975E-04      0.28526277E-05     -0.38357997E+02      0.21330072E+01      0.90040670E+00
    0.546363939755         0.10101374E+00      0.43026359E-01      0.84787549E-03     -0.10345138E-02      0.44950138E-04      0.15405398E-03      0.32258267E+02      0.11055616E+03      0.10725335E+01
    0.552643985039         0.20247307E-01     -0.23689046E-01      0.83522072E-03     -0.10796829E-02      0.46961065E-04      0.22935717E-05      0.32359406E+02      0.15804287E+01      0.10749941E+01
    0.558924030324         0.92181009E-02     -0.10136425E-01      0.82083517E-03     -0.11251538E-02      0.21207343E-04      0.22932058E-05      0.14037503E+02      0.15179122E+01      0.10773573E+01
    0.565204075608         0.60017625E-02      0.39544747E-02      0.80468353E-03     -0.11708646E-02      0.22536374E-06      0.11540735E-04      0.14335596E+00      0.73411682E+01      0.10887869E+01
    0.571484120893         0.23694963E-01      0.82068063E-02      0.78673265E-03     -0.12167515E-02      0.98934843E-05      0.40332427E-04      0.60505497E+01      0.24666068E+02      0.11271899E+01
    0.577764166177         0.21524544E-01     -0.33609016E-02      0.76695161E-03     -0.12627483E-02      0.23979820E-04      0.28428806E-04      0.14105542E+02      0.16722550E+02      0.11532255E+01
    0.584044211462         0.17927670E-01     -0.33182003E-02      0.74531184E-03     -0.13087869E-02      0.20680446E-04      0.24518649E-04      0.11705373E+02      0.13877841E+02      0.11748322E+01
    0.590324256747         0.17519055E-01     -0.26408515E-02      0.72178729E-03     -0.13547972E-02      0.19153483E-04      0.25771944E-04      0.10436060E+02      0.14042227E+02      0.11966948E+01
    0.596604302031         0.17951091E-01     -0.30530114E-02      0.69635449E-03     -0.14007072E-02      0.20018100E-04      0.27465568E-04      0.10504027E+02      0.14411910E+02      0.12191329E+01
    0.602884347316         0.18007862E-01     -0.41179980E-02      0.66899265E-03     -0.14464432E-02      0.21708150E-04      0.28085294E-04      0.10974367E+02      0.14198276E+02      0.12412385E+01
    0.609164392600         0.17610533E-01     -0.51429127E-02      0.63968384E-03     -0.14919297E-02      0.23072756E-04      0.28001873E-04      0.11242377E+02      0.13644127E+02      0.12624812E+01
    0.615444437885         0.17078703E-01     -0.59267028E-02      0.60841299E-03     -0.15370897E-02      0.24003291E-04      0.27874235E-04      0.11277392E+02      0.13096065E+02      0.12828707E+01
    0.621724483169         0.16593145E-01     -0.65646434E-02      0.57516807E-03     -0.15818446E-02      0.24779567E-04      0.27942790E-04      0.11230183E+02      0.12663766E+02      0.13025871E+01
    0.628004528454         0.16166967E-01     -0.71698109E-02      0.53994014E-03     -0.16261147E-02      0.25607675E-04      0.28157305E-04      0.11199366E+02      0.12314431E+02      0.13217597E+01
