
 # six columns.
 # Omega (column 1); |pulse ft|^2 (2); cross section (Mb) (3); flux (column 5)

  0.4333      0.486059E-07      0.148031E+00     -0.109927E-13      0.129325E-07     -0.960357E-21
  0.4365      0.510367E-07      0.143209E+00     -0.252861E-13      0.130424E-07     -0.230287E-20
  0.4396      0.535604E-07      0.138618E+00     -0.511729E-13      0.131539E-07     -0.485596E-20
  0.4427      0.561797E-07      0.134245E+00     -0.195479E-13      0.132671E-07     -0.193188E-20
  0.4459      0.588969E-07      0.130076E+00     -0.244629E-13      0.133820E-07     -0.251670E-20
  0.4490      0.617146E-07      0.126101E+00     -0.408118E-13      0.134987E-07     -0.436875E-20
  0.4522      0.646355E-07      0.122308E+00     -0.135221E-13      0.136171E-07     -0.150547E-20
  0.4553      0.676622E-07      0.118687E+00     -0.223976E-13      0.137373E-07     -0.259238E-20
  0.4584      0.707972E-07      0.115229E+00     -0.291356E-13      0.138594E-07     -0.350435E-20
  0.4616      0.740434E-07      0.111924E+00     -0.195347E-13      0.139834E-07     -0.244060E-20
  0.4647      0.774035E-07      0.108765E+00     -0.911839E-14      0.141093E-07     -0.118287E-20
  0.4679      0.808801E-07      0.105743E+00     -0.353075E-13      0.142372E-07     -0.475381E-20
  0.4710      0.844761E-07      0.102851E+00     -0.947453E-14      0.143672E-07     -0.132349E-20
  0.4741      0.881944E-07      0.100083E+00     -0.226705E-13      0.144992E-07     -0.328432E-20
  0.4773      0.920377E-07      0.974319E-01     -0.365095E-13      0.146333E-07     -0.548338E-20
  0.4804      0.960091E-07      0.948920E-01     -0.151994E-14      0.147697E-07     -0.236574E-21
  0.4836      0.100111E-06      0.924577E-01     -0.118298E-13      0.149082E-07     -0.190748E-20
  0.4867      0.104347E-06      0.901235E-01     -0.213752E-13      0.150490E-07     -0.356928E-20
  0.4898      0.108720E-06      0.878847E-01     -0.269403E-14      0.151922E-07     -0.465703E-21
  0.4930      0.113233E-06      0.857365E-01     -0.402739E-14      0.153377E-07     -0.720474E-21
  0.4961      0.117889E-06      0.836746E-01     -0.657024E-14      0.154857E-07     -0.121596E-20
  0.4993      0.122691E-06      0.816949E-01     -0.293018E-14      0.156362E-07     -0.560828E-21
  0.5024      0.127642E-06      0.797934E-01     -0.914649E-14      0.157892E-07     -0.180987E-20
  0.5055      0.132745E-06      0.779666E-01     -0.268124E-13      0.159449E-07     -0.548338E-20
  0.5087      0.138004E-06      0.762109E-01     -0.152597E-13      0.161032E-07     -0.322435E-20
  0.5118      0.143421E-06      0.745232E-01     -0.114310E-13      0.162644E-07     -0.249478E-20
  0.5150      0.149001E-06      0.729003E-01     -0.274524E-13      0.164283E-07     -0.618648E-20
  0.5181      0.154745E-06      0.713394E-01     -0.108455E-14      0.165952E-07     -0.252290E-21
  0.5212      0.160658E-06      0.698378E-01     -0.575100E-14      0.167650E-07     -0.138056E-20
  0.5244      0.166742E-06      0.683928E-01     -0.161524E-13      0.169379E-07     -0.400025E-20
  0.5275      0.173002E-06      0.670021E-01     -0.111047E-13      0.171139E-07     -0.283640E-20
  0.5307      0.179440E-06      0.656632E-01     -0.854942E-14      0.172931E-07     -0.225159E-20
  0.5338      0.186059E-06      0.643741E-01     -0.250466E-13      0.174757E-07     -0.679942E-20
  0.5369      0.192864E-06      0.631326E-01     -0.165257E-13      0.176616E-07     -0.462311E-20
  0.5401      0.199858E-06      0.619369E-01     -0.118762E-13      0.178510E-07     -0.342287E-20
